,factor 2 score,factor 3 score,country
19895,46.962656427951124,31.196738044724473,NO
19896,50.59889518694934,47.37812215752491,IN
19897,43.39496579503194,41.858534715029535,NZ
19898,43.96386261552729,35.98771288498466,US
19899,41.11281407171647,39.26186097906359,GB
19900,48.33153928453349,41.25479416558821,IN
19901,46.395396284021274,36.10108380073906,DZ
19902,48.13896837160739,39.45890221853142,IN
19903,43.62237303733826,35.167146690743735,PH
19905,46.02444390634011,43.02813959855428,PH
19907,45.29202974291677,40.38892340705889,US
19908,41.43378153892507,34.39565970680693,TH
19909,49.227994987772504,40.58808566603521,AU
19910,0.7191450665333209,-0.3063490830156416,SE
19911,46.612105300709715,42.91457202389775,MY
19912,42.241312753749256,36.87927320247741,HK
19913,41.91238258448024,37.446256191458836,NL
19914,45.18506960504872,36.39405609127471,SG
19915,46.46591403330737,39.941570735168185,IN
19917,40.24169430269623,37.051950390370976,AU
19918,45.651418747834505,48.430793681013846,NONE
19920,2.822793343381219,0.9122576665454131,AU
19921,38.6500147360414,33.09963436114923,ID
19922,38.798213911114196,36.341269905659,US
19923,38.44065041457687,31.62750398082301,MY
19924,48.59563065882832,35.520654699964396,US
19925,47.14966003681866,35.58238113637464,HR
19926,42.87818354675606,42.11224240219065,US
19927,54.62519526113376,36.524986106239254,IN
19929,8.412703117853448,5.206457219818538,US
19930,15.244946611685396,13.046744537623493,NZ
19931,38.90600683845184,42.00527022903306,DE
19933,45.40354518873664,36.38992137521622,US
19934,42.09836184090068,35.62584888604803,RO
19935,37.61513497465203,40.24106715149485,GB
19936,38.18847455559659,23.475923794641105,GB
19938,50.71885743794306,37.417423269492126,US
19939,46.9811462813373,38.4575961841842,US
19940,56.63001758633806,38.836581860689606,BY
19941,46.4438799556712,38.173777156912536,IN
19942,56.054371313194586,40.52160747088145,US
19943,56.56231334170576,34.67761974253394,GB
19944,1.7352482014477186,0.9647093972517338,GB
19945,49.61556665920865,41.311293953314824,PH
19946,50.31904960005383,50.26503108122159,AU
19947,43.166678938690076,39.22993297668727,AU
19948,49.820617457419665,46.80507234187157,US
19951,47.90915298650257,43.851486711216275,AU
19952,49.74676319674014,45.50014382894285,PH
19953,60.0731290166774,41.52065368917734,GR
19954,50.17454118194094,40.052680961865235,NL
19955,1.2861984933499413,0.3766620103027868,AU
19956,51.112130174548795,50.24941569677657,KE
19957,49.80963394899153,49.07391563425821,HR
19958,61.334169322232114,43.18938318555485,PT
19959,42.10027915138191,40.0154361334386,US
19960,15.871505480625723,13.919613836436284,US
19961,42.63239113792818,37.55261704898421,US
19962,43.990981624751186,39.227842002561545,US
19963,41.07836251965039,39.22260635945438,US
19964,52.07085762605992,36.39641940891617,US
19965,54.260256245751144,38.70386461170901,US
19968,46.47983718327584,38.69515181627831,US
19969,59.92593382227132,44.424997571851144,US
19971,42.78817548024174,48.373041267245,US
19972,42.10506597327371,31.202902450874543,NONE
19973,53.73622071677942,29.343421057415522,US
19974,35.41258298763115,31.971397659918185,US
19975,3.5192131292493016,1.328791171998806,US
19976,40.7966108805139,36.269401818436044,US
19977,0.4285864266309354,0.4270290965792317,US
19978,42.55966106510542,41.12897015490051,CA
19979,0.7191450665333209,-0.3063490830156416,PH
19980,39.76526930288275,44.88383840207831,US
19981,50.81001319274089,46.27744507848174,US
19982,48.09293909401101,41.23115809569301,US
19983,45.62417156806549,39.04712505794581,US
19984,37.335725721001644,33.34997241515707,IN
19985,42.42216946456299,36.056276987265306,ZA
19987,45.76829855475241,36.68021023422414,US
19988,46.77977539893151,36.88163864054809,MY
19989,41.65867221919091,41.50175370026504,ZA
19990,45.63707843480423,37.461793590268954,US
19991,45.84854911532045,35.88385928250592,US
19992,45.49620668852718,39.17880804581683,BG
19993,45.74498174038699,37.986695839709554,GB
19994,40.908959599328746,35.613690197932556,US
19996,45.74058374765463,37.74605305171268,GB
19997,38.318544380659155,40.80247570152822,GB
19998,42.35754005866586,41.646793735822946,DE
19999,44.710577688469456,37.64858471886709,US
20000,44.96161382582474,39.368613650096385,FR
20001,42.36258019560558,35.97230787049198,DE
20002,44.378595889179515,33.17626808730816,CA
20003,39.44431809997261,32.583816718341424,US
20004,40.833658803904214,37.00752898680265,GB
20005,43.15550854927104,36.519582308947584,DE
20006,45.346344493749804,41.88319475813216,US
20007,2.7847852076244672,1.9118609438665966,KE
20008,41.961508431907134,39.270995795658386,US
20009,49.670294621693216,43.01541401467278,US
20010,50.533767964903966,44.46366365055084,AU
20011,40.03237228456364,38.33890547687262,US
20012,46.74218480047533,50.46228681839955,US
20013,46.45975075727713,36.19645552270457,MY
20014,46.86917814661239,38.75259951914402,US
20015,41.9551954097199,46.75175800341023,US
20016,33.597005740123855,36.94805053658907,AE
20017,40.62387039211979,37.035959443457024,KR
20018,0.35957253326666044,-0.1531745415078208,US
20020,52.07976364931553,33.496401554028644,US
20021,60.61740363730367,46.246560217047985,US
20022,37.75652698287368,34.03447131771507,US
20023,41.98379805228544,38.30580863960572,US
20025,41.62346871905462,34.52589703079002,US
20026,45.72142101470155,43.83770003843543,PH
20027,52.09375465044879,37.96593199623752,US
20029,40.65317717549727,31.804536474702253,US
20030,41.52811177978323,34.619729172651304,US
20031,46.53047324333061,46.34301019090008,US
20032,39.75096807422257,37.92047781704004,US
20033,45.534804012969495,38.21751946603344,IL
20034,47.392473912784105,44.78318009744177,US
20035,46.493087190292826,38.774741869982456,CA
20036,39.534862525464746,29.506114553039744,AU
20037,44.87512988095517,36.96667469343462,AU
20038,36.89542685623382,37.422753238191284,IN
20039,42.658027578674506,35.08191977074406,US
20040,55.84709164467569,39.48962851726915,US
20041,43.664004592602026,45.23682183645292,US
20042,40.873854553395965,43.22660690213638,US
20043,47.300104150112105,47.86812868654351,US
20044,54.44106986249949,31.794079488249366,US
20045,39.31682770361931,32.47034784474812,US
20046,48.874654820936904,40.9396710017158,ZA
20047,44.53233751947893,42.609246407971035,US
20048,59.207564317527186,35.7428050540017,US
20049,44.776994239255124,41.17232364505967,US
20050,49.686662995499034,36.0117800946809,US
20052,49.59812982305849,40.94868266138247,AU
20053,33.477455995586034,41.00692980725361,PH
20054,51.000666593404006,41.30142681473599,DE
20055,35.83697276506401,43.27620575696654,US
20056,39.906116109686586,27.738413281179977,NL
20057,15.244946611685396,13.046744537623493,US
20058,43.659286011254984,31.64969863228654,US
20059,43.4627595398308,37.96513799398176,GB
20060,44.091507937888764,40.37999453640279,US
20061,43.6040441967769,40.10811088658509,TR
20062,42.12040451047822,41.469386628301876,AU
20063,47.43194274939623,34.174035065176355,AT
20064,0.35957253326666044,-0.1531745415078208,ZA
20066,40.80978824705883,32.91362816777027,GB
20067,54.883873126779505,31.216559270339758,AU
20068,17.058367844267025,11.674759221445557,AU
20069,45.497474214646,51.0908855087548,DE
20070,44.890126702454864,38.36275095575456,US
20071,52.415125636897535,35.94737169460351,US
20073,41.83504384412877,36.93723887481526,TR
20074,55.54647208451638,41.171993018243086,US
20076,45.539875986206646,43.07578848884301,GB
20078,47.03947781428276,42.268073544356405,US
20079,50.951911835474945,39.78830209393252,MY
20080,37.8891808934905,36.73776583589489,US
20081,50.880873562263645,44.281245575803574,NL
20082,45.48821800951857,40.874837157985525,US
20083,45.87262924864094,48.49276398387787,CA
20084,42.65206003043367,39.512703240863786,CA
20085,42.86441689440418,37.00197011493418,US
20086,42.24496089724362,33.23840725602351,RO
20087,41.7076683498733,39.30393564004304,SE
20088,46.998876190185634,34.12484428107639,US
20089,43.49792927814378,41.2126449097828,US
20090,44.58049623267028,34.37727526804985,US
20091,51.191248714214396,39.28092305790633,US
20092,35.929821411489186,39.15600322729856,BD
20093,44.08702810588541,33.784724164927454,IN
20094,37.6915749411125,30.912173759403068,US
20096,48.34596568366394,46.96742015883361,US
20097,39.53417641037842,31.327458791337012,BR
20098,42.653764698985945,39.44087881434625,US
20099,48.25481068566526,35.67537907438403,US
20100,48.87216028859812,38.51038548739374,US
20101,43.52568774058067,37.61296485676023,US
20102,38.68260637249544,38.054987416886625,US
20103,37.532187983148525,34.67496439517733,US
20104,44.862486916732564,41.01008425161251,US
20105,52.46663817904761,37.47803317380826,IN
20106,61.97621979570507,34.65015929919781,CA
20107,54.8334164379675,39.87589602181341,US
20108,45.747428921650005,45.60739229271589,IN
20109,43.75821226577306,40.261985405075094,DE
20110,49.19376219625604,38.75418998564867,US
20111,43.765521221292474,37.035157933259335,US
20112,45.6146084937392,36.31448921607771,US
20113,40.1870045603806,43.48301271446918,US
20114,48.06180799000258,36.90352286315638,US
20115,38.670273089964844,30.745278406616396,US
20116,43.586250840391756,30.902007100197835,US
20117,1.0787175997999814,-0.4595236245234624,US
20119,52.25186882270156,35.962019323857085,US
20120,45.391849403973964,35.20341478900351,PL
20121,46.59794100562914,39.19967016512976,US
20122,43.69633497131843,41.21262613847212,IT
20123,52.10703435130051,32.63580220184504,US
20124,42.2999720107932,34.03085160412881,US
20125,43.743237131628966,33.72213352399548,US
20126,45.85710659342877,43.174399887686874,ZA
20127,44.60265181735088,36.73671908182118,US
20128,55.262802119492726,43.78761529882258,US
20129,43.1826653870199,35.04223626090155,IT
20130,35.26923781112934,32.01371545952018,GB
20131,43.285816291916774,36.28537996532301,US
20132,41.3961384714312,38.345015711022235,US
20135,34.756588177544145,38.12610053515562,US
20136,45.36828465614432,40.425772406933845,HR
20137,44.85474385906681,40.6339787742216,GB
20138,40.98377263873456,37.53428665926635,US
20139,42.677840880597735,46.37054420684145,US
20140,41.01994404672988,39.93238365176808,US
20141,49.53053390947472,48.970876991958306,ZA
20142,41.967682534541915,35.23696055126112,EG
20143,44.424161142290515,37.74371352018939,FR
20144,47.73415393770354,35.425721373859446,US
20145,42.99273597800396,36.303450429423386,AU
20146,46.229210668151104,41.28144091224994,US
20147,15.244946611685396,13.046744537623493,US
20148,57.30763460609124,47.31561212577276,CA
20149,43.40270290734767,36.66678834708296,AL
20150,40.27197659977437,44.35112616978491,US
20151,48.309919166289426,47.0522422772658,DE
20152,49.56695448707891,45.233538507872055,CA
20153,37.471959038735406,32.41300273669915,US
20154,52.19098075761563,40.27928972461132,MY
20155,60.618669791781535,33.87252777004729,US
20156,48.03868059266115,45.41958637118428,US
20157,46.85953938333063,47.178370722675886,GB
20158,35.546464364787774,31.59583678945014,IT
20159,46.895018511609216,47.33776956827146,JP
20160,0.35957253326666044,-0.1531745415078208,US
20161,38.30613279117591,35.43929745016332,FI
20162,46.66971532311501,39.73667536659451,NL
20163,47.14548604702754,50.31810745247407,IS
20164,57.336819142206,37.92700563508452,US
20165,56.94513057652831,37.647592130886935,IT
20166,2.8139658012477,0.5051857727282714,GB
20167,58.11693325883575,33.279187357442886,VN
20168,46.38177230707514,45.47066600396818,GB
20169,40.74048904221167,41.31458168060079,US
20170,44.32134678426532,40.52207644185999,CZ
20171,49.93413379714189,47.35228544877628,GB
20172,44.450895228935586,38.46605616619667,US
20174,51.04281214791422,38.055190534295136,GR
20175,40.63091530057659,39.395341068199976,US
20176,15.244946611685396,13.046744537623493,US
20177,47.243079617997616,41.41911568834015,US
20178,46.95179171073846,48.45529575339282,US
20179,43.2735799109092,42.859387147515996,CH
20180,45.19195000019232,43.111723748964245,US
20181,39.53026077671557,47.98823798397716,US
20182,45.896505153186915,37.749988451242785,US
20183,43.25155988042811,39.87226377291942,US
20185,40.67903432721012,41.15325710149118,PL
20186,42.56778661976588,41.51636006431879,IN
20187,61.57301990120996,44.87759524747114,US
20188,40.984462935485325,39.6233192528533,BG
20189,52.04402783788248,38.43264005839902,US
20190,55.63413493120912,42.63721912205636,PH
20191,47.32980840481737,44.51930429363231,GB
20192,44.14315948657678,33.57529148293988,ZA
20193,51.08633659777214,34.073553190393504,CA
20194,45.448844873694,44.30256594782102,US
20197,56.297137677560265,40.58180468616401,US
20198,40.98489588091982,37.01554393651697,US
20199,44.790691068953855,37.629097998138484,US
20200,15.244946611685396,13.046744537623493,US
20201,15.244946611685396,13.046744537623493,US
20202,47.17356364597995,45.36159422507305,US
20203,1.5405131048156993,1.9681753058628242,US
20204,38.873381841718135,36.296289159117364,US
20205,56.78914669985559,33.90415375654807,US
20206,45.653367631586924,32.647064063401416,US
20207,40.41000660182321,38.857273096012214,US
20208,47.92788174543616,47.17871098279195,KE
20209,43.436052326000535,38.00524136548403,US
20210,49.15405645387943,47.74166970304096,US
20211,46.252090390128465,38.691047890392085,US
20212,45.33091874561266,40.12382677468124,PH
20213,36.672370781040186,39.718495280399885,US
20214,53.16183976829396,41.834236619131595,US
20215,47.133378251018684,43.24077812655121,CA
20216,44.336605976174766,37.07926268434205,US
20217,42.560910020055374,43.970242338000865,US
20218,43.169913025838525,32.66183455456647,US
20219,56.46759627426301,42.22327725926678,US
20220,43.01378292898972,33.691293567646305,US
20222,44.61473514534202,40.5702093105586,US
20223,45.05127936046161,37.42196732788707,IN
20224,46.220135980209356,38.46687549935753,US
20225,41.06748532857517,43.596992312477035,IN
20228,15.244946611685396,13.046744537623493,US
20229,43.96133017375885,36.73633405528847,US
20230,46.30174703618039,41.10499296962299,US
20231,40.88410960150214,32.69229893982758,US
20232,45.3685617051235,41.12818727925887,US
20233,38.48936859129308,40.08214198610791,US
20234,0.7191450665333209,-0.3063490830156416,US
20235,45.558553776348255,42.76888865092028,US
20236,45.75714014902704,38.086436435221366,CA
20237,59.795689612588866,46.593953254486735,PH
20238,39.95652176552486,42.00245708532893,US
20239,50.82479982167554,44.967010792365144,US
20240,24.59891422200896,22.35947524511033,US
20241,38.570938944312246,36.38852020301224,CA
20242,51.64689622079115,38.341437267764626,US
20243,52.075042923825734,52.01944600003432,US
20244,47.46661802752349,39.72875015786285,US
20245,40.25537052435766,29.100175149330003,CO
20246,40.53133352597632,35.262354099521865,CA
20247,41.75299890403523,37.53810191614218,US
20248,39.69984703724557,21.70795838179582,US
20249,45.3942247193586,46.05283585916085,US
20250,42.86900620214042,39.078112419297874,IN
20251,48.873005622326566,34.11386420229542,US
20252,54.17920324161719,36.73000187815832,US
20253,48.15244324936085,38.035269788747215,GB
20254,46.024471808336415,46.563252510611534,CA
20255,50.69468804994361,36.85331049508074,CA
20256,43.854711394830304,38.428334853622104,LV
20257,41.796336293652935,39.43757061763618,NONE
20258,48.99357538235679,44.73499903328133,US
20259,42.85647408021695,34.59873455595757,BE
20260,42.487243257892786,36.40708918440926,US
20261,54.73011357368686,38.56134483684752,PH
20262,60.230358980492376,42.15046102287706,US
20263,15.22178490524948,10.198556497568314,CA
20264,51.23981098721612,42.8651599496194,US
20265,50.69776339552793,42.818895073682675,PH
20266,50.86458169862907,45.16720629033899,ES
20267,37.71011695170526,31.386895159236627,DK
20268,50.23423681709564,40.22285429418228,SG
20269,48.239462914637514,47.65654873215678,US
20270,15.244946611685396,13.046744537623493,US
20271,42.93064825537371,38.29961302000681,US
20272,45.69970625160775,37.98723262613616,US
20273,47.61929155222812,42.019696153105905,US
20274,42.013087862297326,39.442131111316925,US
20275,45.2133162550076,45.90889997608408,US
20276,41.92188347846294,37.04433139548048,GB
20277,48.20235400436284,41.976968366884435,US
20278,45.118174399748185,37.18053542676323,ID
20279,50.638103045138294,47.42009156333537,NZ
20280,37.985274197229664,36.15255912256511,CA
20281,46.16686191510779,35.00661037987227,SG
20282,45.21710027740321,33.04409737140948,US
20283,47.63516979714535,35.49633431355449,US
20284,42.46932835713847,40.63692428909789,US
20286,50.27731759172013,42.48781155959891,US
20287,47.83433836518695,42.24465030799319,US
20288,8.879844803058663,5.099972779036309,US
20289,44.71757959774907,45.14628349453867,US
20290,48.39339642767567,45.059245915065524,US
20291,32.14187108291816,31.712365334396797,US
20292,43.172026333354445,37.68411910530641,CA
20293,36.75208692968738,30.636599616612276,US
20294,57.81593743335871,41.50289677027493,US
20295,7.650601303625388,6.95556925765515,US
20296,44.17951181310169,38.480870611778094,US
20297,57.34227324363077,42.47712257080299,US
20298,2.725159004763717,1.4783671665984717,US
20299,56.740106749613666,32.16617159953399,US
20300,40.03272142447806,43.041983218882855,US
20301,56.40982329181825,31.377253242741,US
20302,42.32097176560714,38.65233724942965,US
20303,39.913125381391716,43.13230525615108,GB
20304,47.6686126169319,43.63057827114273,IS
20305,44.09028298895092,34.01208414288222,US
20306,23.529842338091456,22.654447300986696,US
20307,52.39663883683095,46.5936144731719,US
20308,40.42581482682228,35.85036723671953,CA
20309,42.52275813851679,40.47317398817241,US
20310,42.111544624551165,30.300679510959903,BD
20311,42.34527029332338,36.62584462103053,US
20312,52.60696980964691,51.38341446090663,US
20313,46.53385304713424,40.79779434881921,US
20314,45.50659931101519,46.96320596124797,US
20315,44.50881537807154,40.620300436530556,CA
20317,43.268636171085404,43.12373929750152,GB
20318,50.180913576009,37.650299054151894,US
20319,43.56568656536002,40.39924484813639,GB
20320,49.929865167060385,38.90985784030415,US
20321,42.21067482157141,41.766727344526785,GB
20323,41.62902201254567,39.56309180300386,CA
20324,42.25615838758192,41.395006681815815,US
20325,44.06770226457437,36.4132242251528,NONE
20326,42.05283231962976,32.84063762274483,DK
20327,60.76134046933507,42.07856901859434,NL
20329,54.691408810345294,39.83619549061521,US
20330,43.41551019461364,39.22188671063895,IN
20331,40.555060974773376,36.816973108169535,GB
20333,51.30934110441634,47.623650224057194,US
20334,35.16826599051933,31.60816439651083,US
20335,32.09829367255096,25.788048062123075,GB
20336,40.44985335190381,34.552698170415,US
20337,47.016697222299946,35.45678356320121,GB
20338,37.54575915495641,31.829303208900292,CA
20339,49.51112358773312,40.706589197033814,US
20340,56.14042278559146,39.27439736383465,US
20341,43.47490991156367,32.62695222669117,US
20342,45.30785260809593,41.44501586429523,US
20343,41.7262559728101,34.95974492375675,US
20344,3.032809335130279,0.9799301133200033,LR
20345,43.30931811469895,38.91167177060615,CA
20346,58.61395388996989,42.6045941053521,DO
20347,4.6899430020795005,0.8419762878804522,US
20348,47.29463887537693,44.98117576419188,US
20349,43.92507925299979,41.42311765483588,GB
20350,38.484162311390826,38.01320869608225,US
20352,39.9691582441383,37.19604012171604,GB
20354,39.55685455800371,34.57591253783383,US
20355,46.94351213959891,41.72354952740864,TR
20356,43.02440178976546,35.93624584555071,US
20357,46.62052637068643,39.47922285305435,GB
20358,0.35957253326666044,-0.1531745415078208,US
20359,40.3827980906233,34.02296174937607,DE
20361,43.84841972627517,40.07680329364342,US
20362,46.03615032921128,45.733268649766785,US
20363,43.10112069276523,43.63452257490992,US
20364,43.453787201617374,35.114765598531534,GB
20365,45.23280995809859,41.23811579542388,US
20366,50.03116203642992,47.81595967580698,CA
20367,45.590507232864404,43.99705149550332,US
20369,44.65207392899977,42.428132985297495,LB
20370,36.47552500688028,31.05261665039103,EG
20371,40.397892806991514,36.99143147128565,AT
20372,44.887988780318274,39.9172169877916,US
20373,42.74317784011185,36.157886737631706,CA
20374,46.44649877472143,37.15623634719109,NZ
20376,45.96382982390802,34.15360915295455,US
20377,50.8364772646498,40.40845160389566,CA
20378,43.38837752227025,43.721163273825184,US
20379,1.2861984933499413,0.3766620103027868,US
20380,49.09996393753804,48.162424440333346,US
20382,41.66066257176354,35.66223361472219,TR
20383,44.00554613984192,36.44019901961947,US
20384,48.718249993346184,34.74712765309245,SE
20385,39.55958049381927,32.71096592590476,SK
20386,46.0282184372621,39.84538596725891,US
20387,44.15700041163089,38.96759809917,US
20388,42.325079616223455,37.457248246817315,GB
20390,42.957730377873965,37.43327409296357,RO
20391,46.147601859823254,34.45089444130349,US
20392,43.6537452673356,38.559696251438595,US
20393,46.61876629176153,47.13012808054814,US
20394,35.2518848226879,28.834855770684563,US
20395,40.44565997925876,30.34200393597474,DE
20396,44.31375935788294,34.53413109794541,US
20398,29.993331792466716,32.96582454030376,US
20399,40.110456617961695,27.308349846116744,US
20400,43.859198918647905,36.70295053678377,US
20401,44.09687051448955,39.7838634623225,US
20402,54.182162723309766,38.113521093485105,US
20403,46.14121156498754,36.493758040421135,US
20404,42.042064775769745,37.53641544836757,US
20405,43.798789110018,41.70409854724662,US
20406,43.73226672010336,43.036699009625515,US
20409,48.070260342058695,42.6590892027402,US
20410,48.10480712123531,46.03404561922283,HR
20411,15.244946611685396,13.046744537623493,US
20412,41.707201159892904,33.287049716695776,US
20413,36.615445291289056,31.460741838342017,US
20415,45.63665155950652,43.651494095030785,US
20416,47.495779535587886,48.82207897342794,US
20417,22.5805321608843,17.8334995891849,NZ
20418,49.39273370999497,42.14190881493586,US
20419,38.327070987900775,43.81645435662063,LU
20420,45.95394945423572,34.55188940629604,DE
20421,53.68240554478154,40.641433045496534,US
20422,44.175416632891526,36.43226538098123,HR
20423,50.17313507056045,41.54136409490125,PT
20424,19.26162845041906,16.3793869718047,SE
20425,40.207331939998895,34.312944614871995,DE
20427,57.77135344334771,42.70688071373851,GB
20428,48.22431269723716,31.402728198657098,NO
20429,42.374411302779194,41.547256975804,US
20431,46.95664944809138,42.31129177023695,US
20432,48.76001348236529,48.785212594302244,GB
20433,44.00953543416367,34.047909921208706,US
20434,41.124410984679066,48.33848402360283,FR
20435,39.019040606886705,32.41536003724744,US
20436,41.74611515650777,31.67594006079016,US
20437,49.73120641078921,41.48490126076558,GB
20438,50.6254621124337,37.18750054489236,US
20439,2.002825143649806,1.843140495561141,VN
20440,45.034022243341,34.520494879680555,US
20441,43.174071759511996,40.74780184228077,LT
20442,15.244946611685396,13.046744537623493,US
20443,43.20664264402191,45.51905216531573,US
20444,34.787829317535675,29.665185056161476,US
20445,41.51627310292216,46.06181803830819,US
20446,39.8410629215323,39.03922528590274,US
20447,44.08531018805526,40.46574067681998,RO
20448,45.97086501178353,37.193822552549804,US
20449,47.60485200548727,47.68502423102626,US
20450,47.98338141737623,39.13659794386531,DE
20451,42.86454031625285,41.92647503386753,US
20452,44.15951770701312,39.23128505010022,GB
20453,46.26800497270154,40.45315433874568,US
20454,44.89988758931624,40.41229774942,US
20455,44.46625955698266,35.91394177691011,PK
20456,48.04282283516035,44.477471474661435,RS
20457,20.151564794258437,16.19468020465281,GB
20459,1.2861984933499413,0.3766620103027868,US
20462,41.846253552569884,28.08034466552697,DE
20463,42.074133823086235,48.65765206279817,US
20464,44.97766511127648,41.55029074781405,US
20465,45.00294982114107,39.43318392705879,DE
20466,45.779678992837574,38.36241941282802,US
20467,45.06248251229647,34.34537411358759,US
20468,44.36303186319972,43.86757825265167,US
20469,44.263990594091524,36.14822310929309,DE
20470,46.96912497493726,29.82693878838151,PA
20472,46.464138033959635,37.12399548149633,US
20473,49.40858078096829,45.82504520845772,PL
20474,48.74503259624705,39.710926010348274,CA
20475,53.32641322047434,52.170747255044546,CA
20476,33.49305173120856,43.371063236742174,GB
20477,43.309875166032676,36.11176642293079,US
20478,49.433749834354245,48.505220659612824,GB
20479,47.27103982774554,43.49124302520406,SI
20480,38.15986362102974,29.052253561512497,DE
20481,52.94581826741625,41.152452692443035,GB
20482,48.37584995032635,41.85344555595351,NO
20483,38.478409084972775,30.874869924457638,CA
20484,39.35665916643472,37.326008037611565,AT
20485,43.988396803972144,42.0796358735548,US
20486,0.35957253326666044,-0.1531745415078208,NL
20487,40.59527405817206,37.389210953710354,CZ
20488,40.099948173596346,32.007498747046625,US
20489,46.57159901130154,34.66547690467841,CA
20490,42.35538076437678,39.74687808228459,GB
20491,44.17125412498522,37.93557885408805,DE
20492,49.10527576460024,44.94310508729155,MX
20493,43.048374438712344,40.60285598200215,NG
20494,41.18579103674067,40.10864963802757,PT
20495,4.111526934930261,0.520406488796541,US
20496,56.17836525050691,43.766336135686196,US
20497,56.96345393843185,34.87325675995942,US
20498,43.097159769216326,33.477108627516095,GB
20499,39.580554595550744,40.07914577936018,GB
20500,49.378486494739256,37.741404982896846,US
20501,43.56180745436391,34.332397755425674,GB
20502,43.51473231645143,41.233599346537446,CA
20503,45.66068423876834,40.16243150923692,US
20504,53.13034845146825,47.61161834680353,AU
20505,49.12506666498902,41.182696428845965,US
20506,41.36001977905202,37.951775098876944,NL
20507,45.87493813681069,49.50341457025449,US
20508,34.560381116494675,36.9541378396043,FR
20510,42.69704107238364,37.03921579151721,PT
20512,51.050912897492935,39.1428165962695,BR
20513,50.63733440652674,47.38190184539289,GB
20514,42.90924228904646,36.52836131771017,GB
20515,57.08313089437952,54.43396992527768,US
20516,49.5056809440363,38.427978815770985,US
20517,2.940797062100062,1.0072213729148947,DE
20518,38.773371910418994,29.706240425502575,US
20519,39.975050293072584,40.819153482393375,AU
20520,44.179441482558694,35.5765270949344,GB
20521,47.49812774558018,36.64444930810017,US
20522,0.35957253326666044,-0.1531745415078208,GB
20523,41.69317024757837,33.337753942340626,IT
20524,48.37478668776846,41.49651639629139,US
20525,40.51936067105322,37.86822054755211,GB
20526,15.244946611685396,13.046744537623493,PL
20527,44.07335054609501,36.75564152679395,US
20528,41.572260884219936,32.98916027650038,US
20529,53.09357275583507,44.81840712123391,NL
20530,43.22848040655586,33.82003711435078,US
20532,48.329087646295854,42.062043559499436,US
20533,41.959745897217154,38.223842664571904,US
20534,44.324308025075986,44.03522496255928,GB
20535,43.30128419096645,38.64015542132305,US
20536,41.3358513882872,39.54521932250397,PL
20537,45.22533129305359,41.122260936888615,US
20538,39.362413698285124,36.74407064449038,US
20541,47.014252556083655,39.91018581235214,US
20542,54.10193444749247,38.41740592705251,US
20544,42.678921072112175,50.191156629225425,US
20545,39.007459235299336,34.75505020947036,US
20546,44.825126515188224,40.6206075305431,US
20547,1.1630320307155508,0.5601297925012784,US
20548,43.01169127710703,41.00589249885022,NZ
20549,47.1733462061272,31.8749145512685,US
20550,42.28306384453561,44.48266539089063,US
20551,45.51664795974953,36.24187168557506,US
20552,49.20245289890497,37.92256745649037,US
20553,45.29844557962251,45.140592792472525,US
20554,45.86074918823247,38.963105309876326,GB
20555,43.393348445364005,34.16715398054247,US
20556,16.54162781009158,9.002715840696766,US
20558,48.09266702184977,48.750331386410835,IS
20559,48.583604254622415,43.26849911236818,AU
20560,15.244946611685396,13.046744537623493,NONE
20561,42.46709918603706,40.36349079532207,PL
20562,40.02496202507606,38.67523480425913,AU
20563,44.228772017283305,38.82563283410326,US
20564,46.4297779887561,35.81791137982228,US
20565,41.033421903182536,27.14999417279754,CA
20566,41.06931511662937,31.72965416257008,DE
20567,55.03800628378156,40.64428793317173,CL
20569,47.48039614682585,34.70382831985953,US
20570,38.88200815966911,35.229455796657554,DE
20571,53.18467052970921,33.65753322660882,US
20573,41.68402724019529,35.92907393286887,LT
20574,44.93624301216294,47.31677679160091,US
20575,55.32210118030695,36.233106959816,US
20576,45.66400280097889,43.8085097462773,US
20577,45.441184143010574,43.14771150161446,US
20578,35.27039065651963,40.01926277867806,US
20579,54.06116656082551,34.2098783753214,NL
20580,41.482866488502026,31.865241103057873,US
20581,41.46211542889739,39.69118936435505,RO
20582,43.07248891470639,41.71504771814922,NZ
20583,39.781471246714005,38.64706782272136,NZ
20584,41.44418327030704,34.80274585289022,US
20585,43.835796325713886,38.90111158780988,US
20586,0.6943172044496578,0.16166462488999225,US
20587,42.9077955029715,34.59102309090385,CA
20588,45.4451883748461,46.00271544225841,US
20589,42.06656180115006,36.492784792258824,TH
20590,45.5738236960421,39.839220054334845,GB
20591,43.602459946885766,39.07513364229409,US
20592,56.30664819266271,38.92927453984502,GB
20593,50.94105056149281,38.75112257339336,US
20595,35.23501071344075,28.816855372454157,ES
20597,40.57022473384269,26.904958822845906,US
20598,49.83890393767942,39.26039181553307,US
20599,48.78233218444726,41.19298137142876,CA
20600,46.65822537012392,37.891373968685315,US
20602,42.89686581036193,37.11501869702005,SI
20603,41.399646177212226,37.50089011086241,NO
20604,53.02437311273488,41.35654987466677,PH
20605,47.87725140079841,44.880926170166646,US
20606,42.61806589512597,36.6176963405927,CA
20607,44.64532940380477,51.08687589182884,US
20608,45.52347399114162,39.8560073115712,US
20609,44.40864945956705,39.13370527805329,US
